"","STAT_ID","start_time","end_time","K_start","K_end","K_avg","duration","K_dif","K_slope","K_rc","STATION_NAME","STATION_ID_ORIG","Country","State","Latitude","Longitude","CoordinateSystem"
"119",101604,1973-03-15,1994-04-05,184.153,2174.024,173.56221875,21.0712328767123,1989.871,94.4354329736055,1080.55312701938,"RED RIVER OF THE NORTH AT OSLO, MN","5083500","USA","MN",48.19,-97.14,"NA1983"
"120",101621,1977-07-30,2000-03-07,225.075,279.298,179.690916666667,22.6191780821918,54.223,2.39721354166667,24.0910807508608,"RED RIVER OF THE NORTH AT EMERSON, MAN","5102500","USA","MINNESOTA",49,-97.21,"NA1983"
"121",101622,1973-01-03,1995-06-13,63.942,35.807,69.64552,22.4547945205479,-28.135,-1.25296181063934,-44.000813236996,"ROSEAU RIVER BELOW STATE DITCH 51 NR CARIBOU, MN","5112000","USA","MINNESOTA",48.98,-96.46,"NA1983"
"122",101623,1973-01-12,1994-04-06,818.456,460.382,383.583153333333,21.2438356164384,-358.074,-16.8554307454217,-43.749938909361,"SOURIS RIVER NR WESTHOPE, ND","5124000","USA","ND",48.99,-100.95,"NA1983"
"123",101624,1966-07-21,1995-05-09,10.231,7.673,10.0144338235294,28.8191780821918,-2.558,-0.0887603384352125,-25.0024435539048,"KAWISHIWI RIVER NEAR ELY, MN","5124480","USA","MN",47.92,-91.53,"NA1983"
"124",101625,1973-12-17,1986-09-08,63.942,33.25,41.0664831460674,12.7342465753425,-30.692,-2.41019363166954,-47.999749773232,"LITTLE FORK RIVER AT LITTLEFORK, MN","5131500","USA","MN",48.39,-93.54,"NA1983"
"125",101627,1977-10-19,1994-08-16,17.904,17.904,22.5927567567568,16.8356164383562,0,0,0,"RAINY RIVER AT MANITOU RAPIDS, MN","5133500","USA","MN",48.63,-93.91,"NA1983"
"126",101647,1975-01-22,1998-08-05,46.038,35.04,44.975245508982,23.5506849315069,-10.998,-0.46699278734295,-23.888961292845,"MISSISSIPPI RIVER NEAR ROYALTON, MN","5267000","USA","MINNESOTA",45.86,-94.35,"NA1983"
"127",101708,1973-01-10,1998-09-03,153.461,116.886,129.140226804124,25.6630136986301,-36.575,-1.42520283975659,-23.8334169593578,"MINNESOTA RIVER NEAR JORDAN, MN","5330000","USA","MINNESOTA",44.69,-93.64,"NA1983"
"128",101731,1974-10-02,1999-10-04,23.019,23.531,28.0863087248322,25.0219178082192,0.512,0.0204620606591482,2.22424953299448,"ST. CROIX RIVER AT ST. CROIX FALLS, WI","5340500","USA","WISCONSIN",45.4,-92.64,"NA1983"
"129",101749,1974-10-02,1994-08-09,25.577,25.577,40.1295063291139,19.8657534246575,0,0,0,"CHIPPEWA RIVER AT DURAND, WI","5369500","USA","WI",44.62,-91.96,"NA1983"
"130",101750,1967-08-21,1993-09-03,30.692,51.154,65.9011788990826,26.0547945205479,20.462,0.785344900105153,66.6688387853512,"NORTH FORK WHITEWATER RIVER NEAR ELBA, MN","5376000","USA","MN",44.09,-92.06,"NA1983"
"131",101751,1973-01-11,1986-08-20,56.269,66.5,61.4561028037383,13.613698630137,10.231,0.75152243912256,18.1823028665873,"MISSISSIPPI RIVER AT WINONA, MN","5378500","USA","MN",44.05,-91.63,"NA1983"
"132",101752,1979-03-28,1994-08-08,76.73,53.711,66.8321,15.3753424657534,-23.019,-1.49713738417676,-30,"BLACK RIVER NEAR GALESVILLE, WI","5382000","USA","WI",44.07,-91.29,"NA1983"
"133",101753,1973-11-15,1993-09-07,20.461,30.692,31.3832972972973,19.8246575342466,10.231,0.516074488667772,50.0024436733298,"TENMILE CREEK NEAR NEKOOSA, WI","5401050","USA","WI",44.26,-89.81,"NA1983"
"134",101763,1974-11-13,1994-05-11,66.5,66.5,82.1521611570248,19.5041095890411,0,0,0,"ROCK RIVER NEAR JOSLIN, IL","5446500","USA","IL",41.55,-90.18,"NA1983"
"135",101777,1996-03-19,2007-09-19,61.384,49.261,60.7018041237113,11.5095890410959,-12.123,-1.05329564389431,-19.7494461097354,"SOUTH FORK IOWA RIVER NE OF NEW PROVIDENCE, IA","5451210","USA","IOWA",42.31,-93.15,"NA1983"
"136",101791,1974-02-21,1995-08-30,NA,132.999,96.3992112676056,21.5342465753425,NA,NA,NA,"Cedar River at Cedar Falls, IA","5463050","USA","IA",42.53,-92.44,"NA1983"
"137",101804,1977-11-09,1999-11-08,81.846,94.122,95.9283087248322,22.0109589041096,12.276,0.557722180731889,14.9989003738729,"SKUNK RIVER AT AUGUSTA, IA","5474000","USA","IOWA",40.75,-91.27,"NA1983"
"138",101805,1974-11-04,1987-09-01,53.711,89.519,73.0730654205608,12.8328767123288,35.808,2.79033304867635,66.6679078773436,"Mississippi River at Keokuk, IA","5474500","USA","IA",40.39,-91.37,"NA1983"
"139",101807,1973-01-09,1993-08-31,161.134,76.73,105.042115606936,20.6547945205479,-84.404,-4.08641199098024,-52.38124790547,"DES MOINES RIVER AT ST. FRANCISVILLE, MO.","5490600","USA","MO",40.46,-91.56,"NA1983"
"140",101808,1973-01-10,1990-04-02,148.345,138.114,116.708324324324,17.2356164383562,-10.231,-0.593596407566364,-6.8967609289157,"SALT RIVER NEAR NEW LONDON, MO","5508000","USA","MO",39.61,-91.4,"NA1983"
"141",101809,1973-01-10,1994-09-14,109.98,117.653,114.15144047619,21.6904109589041,7.673,0.353750789440445,6.97672304055283,"CUIVRE RIVER NEAR TROY, MO","5514500","USA","MO",39.01,-90.98,"NA1983"
"142",101844,1974-11-13,1997-01-28,158.576,143.23,109.789281355932,22.2246575342466,-15.346,-0.69049432938856,-9.67737867016447,"ILLINOIS RIVER AT MARSEILLES, IL","5543500","USA","ILLINOIS",41.32,-88.71,"NA1983"
"143",101887,1976-10-08,1998-09-22,109.98,133.255,81.4415053380783,21.9698630136986,23.275,1.05940578625764,21.1629387161302,"SANGAMON RIVER NEAR OAKFORD, IL","5583000","USA","ILLINOIS",40.12,-89.98,"NA1983"
"144",101899,1974-11-12,1993-01-14,97.192,109.98,93.7011014492754,18.186301369863,12.788,0.703166616450739,13.1574615194666,"KASKASKIA RIVER NEAR VENEDY STATION, IL","5594100","USA","IL",38.45,-89.62,"NA1983"
"145",101900,1974-11-11,1993-02-16,194.383,130.441,132.425662698413,18.2794520547945,-63.942,-3.49802607913669,-32.8948519160626,"BIG MUDDY RIVER AT MURPHYSBORO, IL","5599500","USA","IL",37.74,-89.34,"NA1983"
"146",101903,1973-01-24,1986-08-20,NA,84.403,81.7888444444445,13.5780821917808,NA,NA,NA,"MISSOURI RIVER AT FORT BENTON, MT.","6090800","USA","MT",47.81,-110.66,"NA1983"
"147",101906,1976-07-16,1994-09-14,76.73,71.615,82.6373253968254,18.1753424657534,-5.11500000000001,-0.28142523364486,-6.66623224292977,"MISSOURI RIVER NEAR LANDUSKY, MT.","6115200","USA","MT",47.63,-108.68,"NA1983"
"148",101907,1974-10-22,1995-08-22,143.23,104.865,140.014951388889,20.8465753424658,-38.365,-1.84035024313313,-26.785589611115,"MUSSELSHELL RIVER AT MOSBY, MT.","6130500","USA","MT",46.99,-107.89,"NA1983"
"149",101908,1974-10-23,1987-08-12,99.749,89.519,99.093547008547,12.8109589041096,-10.23,-0.798535072711719,-10.2557419121996,"MISSOURI RIVER BELOW FORT PECK DAM, MT.","6132000","USA","MT",48.04,-106.35,"NA1983"
"150",101909,1964-04-21,1995-08-08,179.037,222.518,209.959314606742,31.3178082191781,43.481,1.38837940687604,24.2860414327765,"ROCK CREEK BELOW HORSE CREEK, NEAR INT BOUNDARY","6169500","USA","MT",48.96,-106.83,"NA1983"
"151",101910,1973-04-27,1994-08-15,161.134,199.499,176.763812865497,21.3150684931507,38.365,1.79990038560411,23.809376047265,"MILK RIVER AT NASHUA MT","6174500","USA","MT",48.12,-106.36,"NA1983"
"152",101911,1975-08-13,1994-09-12,358.075,191.826,203.155728070175,19.0958904109589,-166.249,-8.70600932568149,-46.4285415066676,"POPLAR RIVER NEAR POPLAR MT","6181000","USA","MT",48.17,-105.17,"NA1983"
"153",101912,1973-01-23,1994-09-12,94.634,109.98,104.388406896552,21.6493150684932,15.346,0.708844596304733,16.2161590971532,"MISSOURI RIVER NEAR CULBERTSON, MT.","6185500","USA","MT",48.12,-104.47,"NA1983"
"154",101915,1973-01-01,1994-08-17,112.538,107.422,98.1108229166667,21.6383561643836,-5.116,-0.236432008103317,-4.5460200110185,"YELLOWSTONE RIVER NEAR LIVINGSTON, MT","6192500","USA","MONTANA",45.59,-110.56,"NA1983"
"155",101918,1973-01-10,2001-09-25,99.749,90.797,74.5258095238095,28.7260273972603,-8.952,-0.311633762517883,-8.97452606041163,"YELLOWSTONE RIVER AT BILLINGS MT","6214500","USA","MONTANA",45.79,-108.47,"NA1983"
"156",101920,1973-01-08,1995-08-08,71.615,51.154,61.8453023255814,22.5945205479452,-20.461,-0.905573541894022,-28.5708301333519,"WIND R AT RIVERTON, WY","6228000","USA","WY",43.01,-108.37,"NA1983"
"157",101921,1973-01-11,1992-08-31,58.827,NA,65.871754491018,19.6493150684932,NA,NA,NA,"WIND R BL BOYSEN RES WYO","6259000","USA","WY",43.42,-108.17,"NA1983"
"158",101925,1967-09-14,1978-09-21,166.249,99.749,86.7394881889764,11.027397260274,-66.5,-6.0304347826087,-40.000240602951,"BEAUVAIS CREEK NEAR ST. XAVIER, MT.","6288200","USA","MT",45.47,-108,"NA1983"
"159",101927,1973-01-18,1992-09-10,84.403,86.961,97.5207426900585,19.6575342465753,2.55799999999999,0.130128222996515,3.03069796097294,"BIGHORN RIVER AT BIGHORN, MT.","6294700","USA","MT",46.14,-107.46,"NA1983"
"160",101932,1973-01-08,1994-09-21,130.441,158.576,123.2159875,21.7150684931507,28.135,1.29564408276558,21.5691385377297,"TONGUE RIVER AT MILES CITY, MT","6308500","USA","MONTANA",46.34,-105.8,"NA1983"
"161",101935,1974-10-23,2001-09-27,217.402,270.602,191.575065656566,26.9479452054795,53.2,1.97417649450996,24.470796036835,"POWDER RIVER NEAR LOCATE, MT.","6326500","USA","MONTANA",46.44,-105.31,"NA1983"
"162",101939,1966-08-15,1995-01-25,171.364,117.653,195.448141630901,28.4657534246575,-53.711,-1.88686381135707,-31.3432226138512,"BEAR DEN CREEK NR MANDAREE, ND","6332515","USA","ND",47.78,-102.76,"NA1983"
"163",101940,1974-04-23,1994-03-30,209.729,161.134,260.594120967742,19.9479452054795,-48.595,-2.43609050954539,-23.1703770103324,"LITTLE MISSOURI RIVER NR WATFORD CITY, ND","6337000","USA","ND",47.59,-103.25,"NA1983"
"164",101942,1973-04-18,1994-08-16,194.383,306.921,222.744637096774,21.3424657534247,112.538,5.27296148908857,57.8949805281326,"KNIFE RIVER AT HAZEN, ND","6340500","USA","ND",47.28,-101.62,"NA1983"
"165",101943,1975-04-10,1994-08-10,181.595,358.075,228.865472727273,19.3479452054795,176.48,9.12138204474653,97.1832924915334,"HEART RIVER NR MANDAN, ND","6349000","USA","ND",46.83,-100.97,"NA1983"
"166",101944,1974-10-23,1994-08-10,250.652,281.344,262.017511278196,19.8109589041096,30.692,1.54924353478081,12.2448653910601,"CANNONBALL RIVER AT BREIEN, ND","6354000","USA","ND",46.37,-100.93,"NA1983"
"167",101946,1977-11-29,1995-08-28,214.845,306.921,231.86176,17.7561643835616,92.076,5.18557938589724,42.856943377784,"MOREAU R NEAR WHITEHORSE SD","6360500","USA","SD",45.25,-100.84,"NA1983"
"168",101947,1964-12-31,1995-08-31,43.48,28.134,36.224690376569,30.6849315068493,-15.346,-0.500115178571429,-35.294388224471,"CASTLE CR ABOVE DEERFIELD RES NEAR HILL CITY SD","6409000","USA","SD",44.01,-103.83,"NA1983"
"169",101949,1973-01-30,1994-08-31,511.535,240.422,282.080021505376,21.5972602739726,-271.113,-12.5531200050742,-52.9998924804754,"BELLE FOURCHE RIVER NEAR ELM SPRINGS","6438000","USA","SD",44.36,-102.56,"NA1983"
"170",101950,1973-01-29,1995-08-28,281.344,281.344,298.641613402062,22.5917808219178,0,0,0,"CHEYENNE RIVER AT CHERRY CREEK,SD","6439300","USA","SD",44.59,-101.49,"NA1983"
"171",101951,1973-01-01,1986-08-19,122.768,117.653,121.571487179487,13.6383561643836,-5.11499999999999,-0.37504519887505,-4.16639515183109,"MISSOURI R AT PIERRE SD","6440000","USA","SD",44.37,-100.36,"NA1983"
"172",101953,1974-10-07,1986-09-10,132.999,122.768,128.381672566372,11.9342465753425,-10.231,-0.857280762167125,-7.69253904164693,"MISSOURI RIVER AT FORT RANDALL DAM SD","6453000","USA","SD",43.06,-98.55,"NA1983"
"173",101955,1973-03-26,1993-09-07,460.382,383.651,422.989126760563,20.4657534246575,-76.731,-3.74923895582329,-16.6668114739499,"JAMES R AT COLUMBIA SD","6471000","USA","SD",45.6,-98.31,"NA1983"
"174",101956,1973-01-31,1995-08-31,434.805,383.651,422.73495505618,22.5945205479452,-51.154,-2.26400024251243,-11.7648141120732,"JAMES R NEAR SCOTLAND SD","6478500","USA","SD",43.18,-97.63,"NA1983"
"175",101958,1973-04-25,1994-09-08,186.71,199.499,182.684697183099,21.386301369863,12.789,0.597999615680245,6.84965990038026,"BIG SIOUX R AT AKRON IA","6485500","USA","IA",42.83,-96.56,"NA1983"
"176",101959,1974-01-29,1986-09-05,145.788,138.114,141.78318852459,12.6082191780822,-7.67400000000001,-0.608650586701435,-5.26380772080007,"Missouri River at Sioux City, IA","6486000","USA","NE",42.48,-96.41,"NA1983"
"177",101961,1964-10-14,1995-09-01,25.577,20.461,23.3825490196078,30.9013698630137,-5.116,-0.165559003457753,-20.0023458576065,"ENCAMPMENT RIV AB HOG PARK CR NR ENCAMPMENT WYO","6623800","USA","WY",41.02,-106.82,"NA1983"
"178",101962,1973-01-26,1994-08-22,66.5,84.403,65.8312763819095,21.5835616438356,17.903,0.829473851231277,26.9218045112782,"N PLATTE RIV AB SEMINOE RESERVOIR, NR SINCLAIR,","6630000","USA","WY",41.87,-107.05,"NA1983"
"179",101963,1973-01-12,1994-12-14,94.634,71.615,82.5945801104972,21.9342465753425,-23.019,-1.04945478391207,-24.3242386457299,"NORTH PLATTE RIVER AT ALCOVA, WY","6642000","USA","WY",42.57,-106.69,"NA1983"
"180",101964,1973-01-19,1994-07-28,255.768,245.537,250.451078651685,21.5342465753425,-10.231,-0.47510368956743,-4.000109474211,"NORTH PLATTE RIVER AT LISCO, NEBR.","6686000","USA","NE",41.5,-102.63,"NA1983"
"181",101968,1974-05-01,1986-09-23,53.711,74.173,75.4515,12.4054794520548,20.462,1.6494324204947,38.096479305915,"SOUTH PLATTE RIVER AT LITTLETON, CO.","6710000","USA","CO",39.61,-105.01,"NA1983"
"182",102036,1974-07-25,1994-10-18,204.614,199.499,186.861438818565,20.2465753424658,-5.11500000000001,-0.252635317997294,-2.49982894621092,"CEDAR RIVER NEAR FULLERTON, NEBR.","6792000","USA","NEBRASKA",41.39,-98,"NA1983"
"183",102037,1973-01-24,1986-09-08,248.095,217.402,196.960416666667,13.6301369863014,-30.693,-2.25184824120603,-12.3714706060179,"LOUP R POWER CA AT DIV NR GENOA, NEBR.","6792499","USA","NE",41.39,-97.82,"NA1983"
"184",102040,1973-01-02,1989-09-07,250.652,NA,240.7446,16.6904109589041,NA,NA,NA,"PLATTE RIVER AT NORTH BEND, NEBR.","6796000","USA","NE",41.45,-96.76,"NA1983"
"185",102054,1977-10-19,1993-08-31,97.192,97.192,107.450527472527,15.8767123287671,0,0,0,"Nishnabotna River above Hamburg, IA","6810000","USA","IA",40.63,-95.62,"NA1983"
"186",102056,1979-03-20,1995-06-15,132.999,102.307,130.441463414634,16.2493150684931,-30.692,-1.88881807452369,-23.0768652395883,"PLATTE RIVER AT SHARPS STATION, MO","6821190","USA","MO",39.4,-94.72,"NA1983"
"187",102057,1973-01-16,1993-09-01,207.172,306.921,289.155203592814,20.6383561643836,99.749,4.83318531793442,48.1479157415095,"REPUBLICAN R AT CLAY CENTER, KS","6856600","USA","KS",39.35,-97.12,"NA1983"
"188",102058,1973-01-15,1994-08-24,225.075,306.921,299.402496644295,21.6191780821918,81.846,3.78580534786466,36.3638787070976,"SF SOLOMON R AT OSBORNE, KS","6874000","USA","KS",39.42,-98.69,"NA1983"
"189",102059,1973-01-31,1995-07-18,184.153,306.921,242.7246492891,22.4739726027397,122.768,5.46267463123248,66.6663046488518,"SMOKY HILL R AT ENTERPRISE, KS","6877600","USA","KS",38.9,-97.12,"NA1983"
"190",102060,1980-04-04,1995-07-06,33.25,25.577,37.4101866666667,15.2630136986301,-7.673,-0.502718542451983,-23.0766917293233,"KINGS C NR MANHATTAN, KS","6879650","USA","KS",39.1,-96.59,"NA1983"
"191",102062,1973-01-30,1990-04-26,179.037,176.48,190.173252808989,17.2465753424658,-2.55700000000002,-0.148261318506752,-1.42819640632943,"BIG BLUE R NR MANHATTAN, KS","6887000","USA","KS",39.23,-96.57,"NA1983"
"192",102063,1973-08-21,1991-08-14,132.999,242.979,182.279775956284,17.9917808219178,109.98,6.11279122887163,82.6923510703088,"KANSAS R AT DESOTO, KS","6892350","USA","KS",38.98,-94.96,"NA1983"
"193",102069,1979-03-06,1993-09-28,84.403,92.076,101.811132653061,14.5753424657534,7.67299999999999,0.526437030075187,9.09090909090908,"OSAGE RIVER ABOVE SCHELL CITY, MO.","6918070","USA","MO",38.05,-94.14,"NA1983"
"194",102085,1973-01-24,1994-02-28,127.884,97.192,137.541420765027,21.1095890410959,-30.692,-1.45393640493186,-23.999874886616,"MISSOURI RIVER AT HERMANN, MO","6934500","USA","MO",38.7,-91.43,"NA1983"
"195",102094,1975-03-26,1990-07-17,46.038,48.596,52.2595225225225,15.3205479452055,2.558,0.16696530758226,5.55627959511708,"OBION RIVER AT OBION, TENN.","7026000","USA","TN",36.25,-89.19,"NA1983"
"196",102097,1979-03-23,1995-04-14,33.25,30.692,42.9720240963855,16.0712328767123,-2.558,-0.159166382543471,-7.69323308270677,"HATCHIE RIVER AT BOLIVAR, TN","7029500","USA","TN",35.27,-88.97,"NA1983"
"197",102100,1973-07-13,1994-08-29,79.288,89.519,79.8245944055944,21.1424657534247,10.231,0.483907606582869,12.9035919685198,"MISSISSIPPI RIVER AT MEMPHIS, TENN.","7032000","USA","TN",35.12,-90.07,"NA1983"
"198",102110,1973-02-27,1994-07-27,74.173,63.942,70.4782573099415,21.4246575342466,-10.231,-0.477533887468031,-13.7934288757365,"ST. FRANCIS RIVER AT PARKIN, ARK.","7047800","USA","AR",35.27,-90.55,"NA1983"
"199",102111,1973-02-26,1994-07-27,56.269,58.827,57.231691011236,21.427397260274,2.558,0.11937987469633,4.5460200110185,"ST. FRANCIS BAY AT RIVERFRONT, ARK.","7047900","USA","AR",35.25,-90.68,"NA1983"
"200",102169,1977-02-28,1995-09-08,71.615,61.384,59.1188857142857,18.5369863013699,-10.231,-0.55192358853089,-14.286113244432,"ARKANSAS RIVER AT PORTLAND, CO.","7097000","USA","CO",38.38,-105.01,"NA1983"
"201",102170,1973-03-07,1995-08-22,306.921,332.498,287.455404580153,22.4739726027397,25.577,1.13807204681214,8.33341478751861,"ARKANSAS R NR COOLIDGE, KS","7137500","USA","KS",38.02,-102.01,"NA1983"
"202",102177,1977-04-05,1995-08-17,153.461,158.576,176.673527075812,18.3780821917808,5.11499999999998,0.278320661896242,3.33309440183498,"ARKANSAS RIVER AT TULSA, OK","7164500","USA","OK",36.14,-96,"NA1983"
"203",102180,1973-01-16,1994-08-03,92.076,104.865,99.0685611510791,21.558904109589,12.789,0.593211971025543,13.8896129284504,"NEOSHO R NR PARSONS, KS","7183500","USA","KS",37.31,-95.11,"NA1983"
"204",102187,1973-01-24,1992-12-02,76.73,104.865,82.2262976190476,19.8684931506849,28.135,1.4160610865968,36.6675355141405,"NEOSHO RIVER BLW FT GIBSON LAKE NR FT GIBSON, OK","7193500","USA","OK",35.85,-95.22,"NA1983"
"205",102192,1975-07-23,1995-08-09,74.173,86.961,84.8864296296296,20.0602739726027,12.788,0.637478830920513,17.2407749450609,"CANADIAN RIVER NEAR SANCHEZ, NM","7221500","USA","NM",35.65,-104.37,"NA1983"
"206",102193,1973-01-08,1994-07-13,176.48,163.691,207.929574074074,21.5232876712329,-12.789,-0.594193609979633,-7.24671350861287,"CANADIAN RIVER ABOVE NM-TX STATE LINE, NM","7227140","USA","NM",35.39,-103.04,"NA1983"
"207",102194,1973-02-20,1994-08-01,332.498,209.729,309.256354037267,21.4575342465753,-122.769,-5.72148684882533,-36.9232296134112,"CANADIAN RIVER NR CANADIAN, TX","7228000","USA","TX",35.93,-100.37,"NA1983"
"208",102198,1974-10-03,1995-08-14,148.345,145.788,173.708814102564,20.8767123287671,-2.55699999999999,-0.122480971128608,-1.72368465401597,"NORTH CANADIAN RIVER AT WOODWARD, OK","7237500","USA","OK",36.43,-99.27,"NA1983"
"209",102206,1974-11-08,1993-09-01,86.961,99.749,78.629196969697,18.827397260274,12.788,0.679222933643772,14.7054426697025,"MISSISSIPPI RIV NR ARKANSAS CITY, ARK.","7265450","USA","AR",33.55,-91.23,"NA1983"
"210",102214,1996-02-16,2007-09-11,89.519,141.593,109.969803278689,11.5753424657534,52.074,4.49870059171598,58.170891095745,"BOGUE PHALIA NR LELAND, MS","7288650","USA","MISSISSIPPI",33.39,-90.84,"NA1983"
"211",102217,1973-01-16,1993-08-03,66.5,89.519,69.3389266055046,20.558904109589,23.019,1.11966084754797,34.615037593985,"YAZOO RIVER AT REDWOOD, MS","7288800","USA","MS",32.48,-90.81,"NA1983"
"212",102220,1973-03-30,1994-08-26,79.288,81.846,78.3225033112583,21.4219178082192,2.55800000000001,0.119410410538432,3.22621329835537,"MISSISSIPPI RIVER AT VICKSBURG, MS","7289000","USA","MS",32.31,-90.9,"NA1983"
"213",102221,1973-01-16,1994-08-19,43.48,79.288,73.014427672956,21.6027397260274,35.808,1.65756753329106,82.3551057957682,"BIG BLACK RIVER NR BOVINA, MS","7290000","USA","MS",32.34,-90.69,"NA1983"
"214",102222,1974-10-10,1994-07-07,33.25,30.692,37.2715507246377,19.7534246575342,-2.558,-0.12949653259362,-7.69323308270677,"HOMOCHITTO RIVER AT ROSETTA, MS","7292500","USA","MS",31.32,-91.1,"NA1983"
"215",102223,1973-01-03,1995-08-22,NA,409.228,1378.28152830189,22.6465753424658,NA,NA,NA,"PDTF RED RIVER NR WAYSIDE, TX","7297910","USA","TX",34.83,-101.41,"NA1983"
"216",102224,1973-01-16,1995-08-14,NA,946.34,1097.17641558442,22.5890410958904,NA,NA,NA,"PDTF RED RIVER NR CHILDRESS, TX","7299540","USA","TX",34.56,-100.19,"NA1983"
"217",102225,1973-01-17,1995-08-22,NA,109.98,117.183846153846,22.6082191780822,NA,NA,NA,"SALT FORK RED RIVER NR WELLINGTON, TX","7300000","USA","TX",34.95,-100.22,"NA1983"
"218",102226,1978-01-24,1994-08-31,163.691,204.614,192.686205607477,16.6109589041096,40.923,2.46361454725383,25.000152726784,"SALT FORK RED RIVER NEAR ELMER, OK","7301110","USA","OK",34.47,-99.38,"NA1983"
"219",102228,1973-01-22,1995-07-07,NA,306.921,258.807548571429,22.4684931506849,NA,NA,NA,"RED RIVER NR BURKBURNETT, TX","7308500","USA","TX",34.1,-98.53,"NA1983"
"220",102229,1965-02-04,1995-07-26,30.692,43.48,41.0020465116279,30.4904109589041,12.788,0.419410549016084,41.6655806073244,"BLUE BEAVER CREEK NEAR CACHE, OK","7311200","USA","OK",34.62,-98.56,"NA1983"
"221",102230,1973-01-25,1994-11-15,NA,97.192,203.149778625954,21.8191780821918,NA,NA,NA,"RED RIVER NEAR GAINESVILLE, TX","7316000","USA","OK",33.72,-97.15,"NA1983"
"222",102232,1973-01-31,1986-09-09,125.326,135.557,157.464795081967,13.613698630137,10.231,0.75152243912256,8.16350956704913,"RED RIVER AT DENISON DAM NEAR DENISON, TX","7331600","USA","TX",33.81,-96.56,"NA1983"
"223",102234,1980-04-17,1994-08-24,66.5,125.326,106.834436781609,14.3616438356164,58.826,4.09604921785578,88.4601503759398,"RED RIVER AT INDEX,ARK","7337000","USA","AR",33.55,-94.04,"NA1983"
"224",102235,1967-08-18,1995-09-06,20.461,17.904,18.3926323529412,28.0712328767123,-2.557,-0.091089693538942,-12.4969454083378,"COSSATOT RIVER NEAR VANDERVOORT, ARK.","7340300","USA","AR",34.37,-94.23,"NA1983"
